name,mana_cost,cmc,colors,type,supertypes,subtypes,text,power,toughness,loyalty,legalities
Matsu-Tribe Birdstalker,{2}{G}{G},4.0,G,Creature — Snake Warrior Archer,,"Snake, Warrior, Archer","Whenever Matsu-Tribe Birdstalker deals combat damage to a creature, tap that creature and it doesn't untap during its controller's next untap step.
{G}: Matsu-Tribe Birdstalker gains reach until end of turn. (It can block creatures with flying.)",2,2,,"format: Commander, legality: Legal, format: Duel, legality: Legal, format: Legacy, legality: Legal, format: Modern, legality: Legal, format: Oathbreaker, legality: Legal, format: Pauper, legality: Legal, format: Paupercommander, legality: Legal, format: Penny, legality: Legal, format: Predh, legality: Legal, format: Vintage, legality: Legal"
Molting Skin,{2}{G},3.0,G,Enchantment,,,Return Molting Skin to its owner's hand: Regenerate target creature.,,,,"format: Commander, legality: Legal, format: Duel, legality: Legal, format: Legacy, legality: Legal, format: Modern, legality: Legal, format: Oathbreaker, legality: Legal, format: Penny, legality: Legal, format: Predh, legality: Legal, format: Vintage, legality: Legal"
Nightsoil Kami,{4}{G}{G},6.0,G,Creature — Spirit,,Spirit,"Soulshift 5 (When this creature dies, you may return target Spirit card with mana value 5 or less from your graveyard to your hand.)",6,4,,"format: Commander, legality: Legal, format: Duel, legality: Legal, format: Legacy, legality: Legal, format: Modern, legality: Legal, format: Oathbreaker, legality: Legal, format: Pauper, legality: Legal, format: Paupercommander, legality: Legal, format: Penny, legality: Legal, format: Predh, legality: Legal, format: Vintage, legality: Legal"
Promised Kannushi,{G},1.0,G,Creature — Human Druid,,"Human, Druid","Soulshift 7 (When this creature dies, you may return target Spirit card with mana value 7 or less from your graveyard to your hand.)",1,1,,"format: Commander, legality: Legal, format: Duel, legality: Legal, format: Legacy, legality: Legal, format: Modern, legality: Legal, format: Oathbreaker, legality: Legal, format: Pauper, legality: Legal, format: Paupercommander, legality: Legal, format: Predh, legality: Legal, format: Vintage, legality: Legal"
Rending Vines,{1}{G}{G},3.0,G,Instant — Arcane,,Arcane,"Destroy target artifact or enchantment if its mana value is less than or equal to the number of cards in your hand.
Draw a card.",,,,"format: Commander, legality: Legal, format: Duel, legality: Legal, format: Legacy, legality: Legal, format: Modern, legality: Legal, format: Oathbreaker, legality: Legal, format: Pauper, legality: Legal, format: Paupercommander, legality: Legal, format: Penny, legality: Legal, format: Predh, legality: Legal, format: Vintage, legality: Legal"
"Sasaya, Orochi Ascendant // Sasaya's Essence",{1}{G}{G},3.0,G,Legendary Creature — Snake Monk,Legendary,"Snake, Monk","Reveal your hand: If you have seven or more land cards in your hand, flip Sasaya, Orochi Ascendant.",2,3,,"format: Commander, legality: Legal, format: Duel, legality: Legal, format: Legacy, legality: Legal, format: Modern, legality: Legal, format: Oathbreaker, legality: Legal, format: Penny, legality: Legal, format: Predh, legality: Legal, format: Vintage, legality: Legal"
"Sasaya, Orochi Ascendant // Sasaya's Essence",,3.0,G,Legendary Enchantment,Legendary,,"Whenever a land you control is tapped for mana, add an additional one mana of any type that land produced for each other land you control with the same name as it.",,,,"format: Commander, legality: Legal, format: Duel, legality: Legal, format: Legacy, legality: Legal, format: Modern, legality: Legal, format: Oathbreaker, legality: Legal, format: Penny, legality: Legal, format: Predh, legality: Legal, format: Vintage, legality: Legal"
Seed the Land,{2}{G}{G},4.0,G,Enchantment,,,"Whenever a land enters the battlefield, its controller creates a 1/1 green Snake creature token.",,,,"format: Commander, legality: Legal, format: Duel, legality: Legal, format: Legacy, legality: Legal, format: Modern, legality: Legal, format: Oathbreaker, legality: Legal, format: Penny, legality: Legal, format: Predh, legality: Legal, format: Vintage, legality: Legal"
"Sekki, Seasons' Guide",{5}{G}{G}{G},8.0,G,Legendary Creature — Spirit,Legendary,Spirit,"Sekki, Seasons' Guide enters the battlefield with eight +1/+1 counters on it.
If damage would be dealt to Sekki, prevent that damage, remove that many +1/+1 counters from Sekki, and create that many 1/1 colorless Spirit creature tokens.
Sacrifice eight Spirits: Return Sekki from your graveyard to the battlefield.",0,0,,"format: Commander, legality: Legal, format: Duel, legality: Legal, format: Legacy, legality: Legal, format: Modern, legality: Legal, format: Oathbreaker, legality: Legal, format: Penny, legality: Legal, format: Predh, legality: Legal, format: Vintage, legality: Legal"
Stampeding Serow,{2}{G}{G},4.0,G,Creature — Antelope Beast,,"Antelope, Beast","Trample
At the beginning of your upkeep, return a green creature you control to its owner's hand.",5,4,,"format: Commander, legality: Legal, format: Duel, legality: Legal, format: Legacy, legality: Legal, format: Modern, legality: Legal, format: Oathbreaker, legality: Legal, format: Paupercommander, legality: Restricted, format: Penny, legality: Legal, format: Predh, legality: Legal, format: Vintage, legality: Legal"
Iname as One,{8}{B}{B}{G}{G},12.0,"B, G",Legendary Creature — Spirit,Legendary,Spirit,"When Iname as One enters the battlefield, if you cast it from your hand, you may search your library for a Spirit permanent card, put it onto the battlefield, then shuffle.
When Iname as One dies, you may exile it. If you do, return target Spirit permanent card from your graveyard to the battlefield.",8,8,,"format: Commander, legality: Legal, format: Duel, legality: Legal, format: Legacy, legality: Legal, format: Modern, legality: Legal, format: Oathbreaker, legality: Legal, format: Penny, legality: Legal, format: Predh, legality: Legal, format: Vintage, legality: Legal"
Ashes of the Fallen,{2},2.0,,Artifact,,,"As Ashes of the Fallen enters the battlefield, choose a creature type.
Each creature card in your graveyard has the chosen creature type in addition to its other types.",,,,"format: Commander, legality: Legal, format: Duel, legality: Legal, format: Legacy, legality: Legal, format: Modern, legality: Legal, format: Oathbreaker, legality: Legal, format: Penny, legality: Legal, format: Predh, legality: Legal, format: Vintage, legality: Legal"
Ebony Owl Netsuke,{2},2.0,,Artifact,,,"At the beginning of each opponent's upkeep, if that player has seven or more cards in hand, Ebony Owl Netsuke deals 4 damage to that player.",,,,"format: Commander, legality: Legal, format: Duel, legality: Legal, format: Legacy, legality: Legal, format: Modern, legality: Legal, format: Oathbreaker, legality: Legal, format: Penny, legality: Legal, format: Predh, legality: Legal, format: Vintage, legality: Legal"
Ivory Crane Netsuke,{2},2.0,,Artifact,,,"At the beginning of your upkeep, if you have seven or more cards in hand, you gain 4 life.",,,,"format: Commander, legality: Legal, format: Duel, legality: Legal, format: Legacy, legality: Legal, format: Modern, legality: Legal, format: Oathbreaker, legality: Legal, format: Penny, legality: Legal, format: Predh, legality: Legal, format: Vintage, legality: Legal"
Manriki-Gusari,{2},2.0,,Artifact — Equipment,,Equipment,"Equipped creature gets +1/+2 and has ""{T}: Destroy target Equipment.""
Equip {1} ({1}: Attach to target creature you control. Equip only as a sorcery.)",,,,"format: Commander, legality: Legal, format: Duel, legality: Legal, format: Legacy, legality: Legal, format: Modern, legality: Legal, format: Oathbreaker, legality: Legal, format: Predh, legality: Legal, format: Vintage, legality: Legal"
Scroll of Origins,{2},2.0,,Artifact,,,"{2}, {T}: Draw a card if you have seven or more cards in hand.",,,,"format: Commander, legality: Legal, format: Duel, legality: Legal, format: Legacy, legality: Legal, format: Modern, legality: Legal, format: Oathbreaker, legality: Legal, format: Penny, legality: Legal, format: Predh, legality: Legal, format: Vintage, legality: Legal"
Soratami Cloud Chariot,{5},5.0,,Artifact,,,"{2}: Target creature you control gains flying until end of turn.
{2}: Prevent all combat damage that would be dealt to and dealt by target creature you control this turn.",,,,"format: Commander, legality: Legal, format: Duel, legality: Legal, format: Legacy, legality: Legal, format: Modern, legality: Legal, format: Oathbreaker, legality: Legal, format: Predh, legality: Legal, format: Vintage, legality: Legal"
Wine of Blood and Iron,{3},3.0,,Artifact,,,"{4}: Target creature gets +X/+0 until end of turn, where X is its power. Sacrifice Wine of Blood and Iron at the beginning of the next end step.",,,,"format: Commander, legality: Legal, format: Duel, legality: Legal, format: Legacy, legality: Legal, format: Modern, legality: Legal, format: Oathbreaker, legality: Legal, format: Penny, legality: Legal, format: Predh, legality: Legal, format: Vintage, legality: Legal"
"Miren, the Moaning Well",,0.0,,Legendary Land,Legendary,,"{T}: Add {C}.
{3}, {T}, Sacrifice a creature: You gain life equal to the sacrificed creature's toughness.",,,,"format: Commander, legality: Legal, format: Duel, legality: Legal, format: Legacy, legality: Legal, format: Modern, legality: Legal, format: Oathbreaker, legality: Legal, format: Penny, legality: Legal, format: Predh, legality: Legal, format: Vintage, legality: Legal"
Tomb of Urami,,0.0,,Legendary Land,Legendary,,"{T}: Add {B}. Tomb of Urami deals 1 damage to you if you don't control an Ogre.
{2}{B}{B}, {T}, Sacrifice all lands you control: Create Urami, a legendary 5/5 black Demon Spirit creature token with flying.",,,,"format: Commander, legality: Legal, format: Duel, legality: Legal, format: Legacy, legality: Legal, format: Modern, legality: Legal, format: Oathbreaker, legality: Legal, format: Penny, legality: Legal, format: Predh, legality: Legal, format: Vintage, legality: Legal"
Abuna Acolyte,{1}{W},2.0,W,Creature — Cat Cleric,,"Cat, Cleric","{T}: Prevent the next 1 damage that would be dealt to any target this turn.
{T}: Prevent the next 2 damage that would be dealt to target artifact creature this turn.",1,1,,"format: Commander, legality: Legal, format: Duel, legality: Legal, format: Legacy, legality: Legal, format: Modern, legality: Legal, format: Oathbreaker, legality: Legal, format: Paupercommander, legality: Restricted, format: Penny, legality: Legal, format: Predh, legality: Legal, format: Vintage, legality: Legal"
Auriok Edgewright,{W}{W},2.0,W,Creature — Human Soldier,,"Human, Soldier",Metalcraft — Auriok Edgewright has double strike as long as you control three or more artifacts.,2,2,,"format: Commander, legality: Legal, format: Duel, legality: Legal, format: Legacy, legality: Legal, format: Modern, legality: Legal, format: Oathbreaker, legality: Legal, format: Paupercommander, legality: Restricted, format: Penny, legality: Legal, format: Predh, legality: Legal, format: Vintage, legality: Legal"
Auriok Sunchaser,{1}{W},2.0,W,Creature — Human Soldier,,"Human, Soldier","Metalcraft — As long as you control three or more artifacts, Auriok Sunchaser gets +2/+2 and has flying.",1,1,,"format: Commander, legality: Legal, format: Duel, legality: Legal, format: Legacy, legality: Legal, format: Modern, legality: Legal, format: Oathbreaker, legality: Legal, format: Pauper, legality: Legal, format: Paupercommander, legality: Legal, format: Penny, legality: Legal, format: Predh, legality: Legal, format: Vintage, legality: Legal"
Dispense Justice,{2}{W},3.0,W,Instant,,,"Target player sacrifices an attacking creature.
Metalcraft — That player sacrifices two attacking creatures instead if you control three or more artifacts.",,,,"format: Commander, legality: Legal, format: Duel, legality: Legal, format: Legacy, legality: Legal, format: Modern, legality: Legal, format: Oathbreaker, legality: Legal, format: Penny, legality: Legal, format: Predh, legality: Legal, format: Vintage, legality: Legal"
Fulgent Distraction,{2}{W},3.0,W,Instant,,,"Choose two target creatures. Tap those creatures, then unattach all Equipment from them.",,,,"format: Commander, legality: Legal, format: Duel, legality: Legal, format: Legacy, legality: Legal, format: Modern, legality: Legal, format: Oathbreaker, legality: Legal, format: Pauper, legality: Legal, format: Paupercommander, legality: Legal, format: Penny, legality: Legal, format: Predh, legality: Legal, format: Vintage, legality: Legal"
Ghalma's Warden,{3}{W},4.0,W,Creature — Elephant Soldier,,"Elephant, Soldier",Metalcraft — Ghalma's Warden gets +2/+2 as long as you control three or more artifacts.,2,4,,"format: Commander, legality: Legal, format: Duel, legality: Legal, format: Legacy, legality: Legal, format: Modern, legality: Legal, format: Oathbreaker, legality: Legal, format: Pauper, legality: Legal, format: Paupercommander, legality: Legal, format: Penny, legality: Legal, format: Predh, legality: Legal, format: Vintage, legality: Legal"
Glint Hawk,{W},1.0,W,Creature — Bird,,Bird,"Flying
When Glint Hawk enters the battlefield, sacrifice it unless you return an artifact you control to its owner's hand.",2,2,,"format: Commander, legality: Legal, format: Duel, legality: Legal, format: Legacy, legality: Legal, format: Modern, legality: Legal, format: Oathbreaker, legality: Legal, format: Pauper, legality: Legal, format: Paupercommander, legality: Legal, format: Predh, legality: Legal, format: Vintage, legality: Legal"
